Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,141.97000122070312,142.2100067138672,134.8000030517578,137.14999389648438,113.48291015625,1452000
2020-02-26,137.97999572753906,141.38999938964844,136.6300048828125,137.30999755859375,113.61531066894531,1104300
2020-02-27,133.60000610351562,139.1999969482422,131.27000427246094,131.4499969482422,109.7254638671875,1643800
2020-02-28,125.6500015258789,130.1999969482422,124.16000366210938,127.86000061035156,106.72879791259766,1905200
2020-03-02,127.98999786376953,133.97999572753906,126.66000366210938,133.8699951171875,111.74552154541016,1481000
2020-03-03,132.9600067138672,136.05999755859375,126.51000213623047,127.87000274658203,106.73713684082031,1125000
2020-03-04,129.30999755859375,132.0800018310547,127.55000305175781,131.94000244140625,110.13450622558594,701000
2020-03-05,128.36000061035156,129.8000030517578,124.01000213623047,124.86000061035156,104.22459411621094,892500
2020-03-06,121.01000213623047,124.16000366210938,117.56999969482422,121.12000274658203,101.10270690917969,1931900
2020-03-09,112.76000213623047,115.12999725341797,110.97000122070312,112.37999725341797,93.80712127685547,1814700
2020-03-10,117.05000305175781,117.73999786376953,109.93000030517578,117.37000274658203,97.97244262695312,1128800
2020-03-11,113.5199966430664,116.01000213623047,109.72000122070312,110.48999786376953,92.22949981689453,1090100
2020-03-12,102.93000030517578,106.33999633789062,99.61000061035156,102.79000091552734,85.80206298828125,1625900
2020-03-13,107.79000091552734,115.79000091552734,103.33000183105469,115.43000030517578,96.35306549072266,2187000
2020-03-16,105.0,109.18000030517578,92.13999938964844,92.79000091552734,77.45475769042969,2274200
2020-03-17,95.22000122070312,102.5199966430664,88.72000122070312,97.37000274658203,81.27780151367188,1816100
2020-03-18,90.51000213623047,95.87999725341797,85.93000030517578,88.9800033569336,74.27442169189453,1869400
2020-03-19,87.0,93.95999908447266,76.9800033569336,82.56999969482422,68.92378234863281,1840500
2020-03-20,84.27999877929688,84.41999816894531,73.7300033569336,74.44999694824219,62.14575958251953,1614600
2020-03-23,73.91999816894531,74.31999969482422,64.0,64.22000122070312,53.60646438598633,1829600
2020-03-24,68.54000091552734,85.66999816894531,68.5,83.20999908447266,69.45801544189453,2602400
2020-03-25,85.0,88.62000274658203,80.30000305175781,82.38999938964844,68.77352905273438,1688100
2020-03-26,83.9000015258789,85.33999633789062,77.19999694824219,83.19999694824219,69.44967651367188,1915100
2020-03-27,79.72000122070312,85.16999816894531,77.66999816894531,84.26000213623047,70.33448791503906,1363000
2020-03-30,83.63999938964844,88.41000366210938,81.01000213623047,87.70999908447266,73.21431732177734,1498900
2020-03-31,86.93000030517578,89.41000366210938,85.0,85.80000305175781,71.61998748779297,1281400
2020-04-01,80.0,82.62999725341797,78.76000213623047,80.5999984741211,67.27938842773438,806900
2020-04-02,79.0199966430664,83.3499984741211,78.79000091552734,81.62999725341797,68.13914489746094,1139200
2020-04-03,82.0,84.30999755859375,78.8499984741211,82.63999938964844,68.98220825195312,1071500
2020-04-06,87.1500015258789,93.13999938964844,86.37999725341797,92.48999786376953,77.20431518554688,1422400
2020-04-07,95.33999633789062,98.31999969482422,92.83999633789062,94.91000366210938,79.22437286376953,1108000
2020-04-08,95.44000244140625,100.5,94.62999725341797,99.68000030517578,83.2060546875,850200
2020-04-09,102.22000122070312,106.9000015258789,101.93000030517578,104.75,87.4381332397461,1229700
2020-04-13,104.75,105.54000091552734,97.38999938964844,100.6500015258789,84.01573944091797,866700
2020-04-14,103.9800033569336,104.4000015258789,101.81999969482422,103.51000213623047,86.403076171875,908000
2020-04-15,99.94000244140625,100.55999755859375,94.87000274658203,99.88999938964844,83.38134002685547,1144500
2020-04-16,98.5,99.61000061035156,93.80999755859375,96.63999938964844,80.6684799194336,1000900
2020-04-17,100.68000030517578,105.81999969482422,99.7699966430664,105.33000183105469,87.92227172851562,1023400
2020-04-20,102.79000091552734,104.12000274658203,99.66000366210938,100.0,83.47315979003906,761100
2020-04-21,97.04000091552734,100.58000183105469,96.41999816894531,98.18000030517578,81.9539566040039,734000
2020-04-22,101.0,101.0,97.16999816894531,99.3499984741211,82.93058776855469,662200
2020-04-23,100.5199966430664,104.0,99.88999938964844,102.25,85.3512954711914,727200
2020-04-24,103.23999786376953,105.05999755859375,101.76000213623047,104.58000183105469,87.2962417602539,914400
2020-04-27,105.5,110.0,105.16999816894531,109.18000030517578,91.13599395751953,816000
2020-04-28,112.44999694824219,114.54000091552734,111.06999969482422,113.8499984741211,95.03419494628906,889600
2020-04-29,119.4000015258789,123.91999816894531,117.01000213623047,122.5,102.25462341308594,1268600
2020-04-30,117.43000030517578,118.93000030517578,111.73999786376953,111.73999786376953,93.27291107177734,1537300
2020-05-01,112.75,118.75,109.11000061035156,112.19000244140625,93.64854431152344,1996800
2020-05-04,109.48999786376953,111.2300033569336,105.81999969482422,106.0199966430664,88.49824523925781,1445200
2020-05-05,109.30000305175781,111.87000274658203,108.69000244140625,109.26000213623047,91.2027816772461,1082800
2020-05-06,109.70999908447266,110.73999786376953,106.86000061035156,107.12999725341797,89.42479705810547,808700
2020-05-07,108.91999816894531,110.19999694824219,106.61000061035156,106.9000015258789,89.23282623291016,693800
2020-05-08,110.08999633789062,114.0199966430664,108.4000015258789,112.5999984741211,93.99079895019531,703500
2020-05-11,110.0,110.22000122070312,107.0999984741211,108.66999816894531,90.71028137207031,583700
2020-05-12,108.68000030517578,109.73999786376953,105.58000183105469,105.75,88.27287292480469,613300
2020-05-13,105.0,105.37000274658203,101.69999694824219,103.75,86.60340881347656,821300
2020-05-14,102.1500015258789,108.06999969482422,101.02999877929688,107.95999908447266,91.17214965820312,1631000
2020-05-15,106.11000061035156,108.93000030517578,104.7300033569336,108.80000305175781,91.88153839111328,639600
2020-05-18,112.25,119.79000091552734,112.25,118.58999633789062,100.14918518066406,1102300
2020-05-19,118.30999755859375,121.81999969482422,115.80999755859375,118.4800033569336,100.0562744140625,1112700
2020-05-20,120.68000030517578,121.61000061035156,118.43000030517578,118.86000061035156,100.37718963623047,767600
2020-05-21,118.9000015258789,121.5199966430664,117.26000213623047,119.0,100.49542236328125,352900
2020-05-22,118.27999877929688,119.94000244140625,116.41999816894531,119.69999694824219,101.0865707397461,535900
2020-05-26,125.0,127.75,123.69999694824219,125.55000305175781,106.02690124511719,891100
2020-05-27,128.5399932861328,130.35000610351562,126.43000030517578,129.19000244140625,109.10088348388672,763000
2020-05-28,128.69000244140625,129.14999389648438,121.51000213623047,121.66999816894531,102.7502212524414,992000
2020-05-29,121.0999984741211,122.58000183105469,119.44000244140625,121.81999969482422,102.87689971923828,782600
2020-06-01,121.5199966430664,124.41000366210938,120.83999633789062,123.7699966430664,104.52367401123047,469900
2020-06-02,125.02999877929688,128.1999969482422,124.36000061035156,128.1300048828125,108.20569610595703,527900
2020-06-03,130.52000427246094,131.91000366210938,128.22999572753906,130.1699981689453,109.928466796875,624200
2020-06-04,128.85000610351562,134.9600067138672,128.0,134.88999938964844,113.91448974609375,1129800
2020-06-05,137.5500030517578,140.3000030517578,134.77000427246094,136.85000610351562,115.56973266601562,983000
2020-06-08,138.4499969482422,142.92999267578125,137.82000732421875,140.88999938964844,118.98152160644531,805800
2020-06-09,137.8300018310547,140.2899932861328,135.3699951171875,137.00999450683594,115.7048568725586,640800
2020-06-10,136.97999572753906,137.6199951171875,133.8000030517578,134.6300048828125,113.69493103027344,730900
2020-06-11,128.3699951171875,135.99000549316406,122.18000030517578,122.4800033569336,103.43427276611328,1058500
2020-06-12,128.0800018310547,128.2100067138672,119.62000274658203,122.0999984741211,103.11337280273438,966800
2020-06-15,118.31999969482422,126.63999938964844,116.56999969482422,125.5999984741211,106.06910705566406,805900
2020-06-16,131.1999969482422,131.55999755859375,124.4800033569336,126.31999969482422,106.67716979980469,659800
2020-06-17,127.02999877929688,128.52000427246094,125.83999633789062,126.23999786376953,106.60958862304688,487900
2020-06-18,124.91000366210938,127.55000305175781,124.55000305175781,126.62999725341797,106.93894958496094,479800
2020-06-19,129.4499969482422,129.5800018310547,124.86000061035156,127.08999633789062,107.32743072509766,1447900
2020-06-22,125.37999725341797,126.95999908447266,124.01000213623047,125.77999877929688,106.22113800048828,548100
2020-06-23,127.94000244140625,129.44000244140625,125.33999633789062,127.52999877929688,107.69900512695312,650900
2020-06-24,125.97000122070312,126.5199966430664,120.20999908447266,123.48999786376953,104.2872314453125,669500
2020-06-25,121.55000305175781,124.33999633789062,120.69000244140625,124.30000305175781,104.97128295898438,440800
2020-06-26,123.04000091552734,124.08000183105469,121.37999725341797,122.80000305175781,103.70452880859375,718800
2020-06-29,124.58000183105469,127.80000305175781,122.62999725341797,127.1500015258789,107.37809753417969,516200
2020-06-30,126.44999694824219,130.1300048828125,126.37999725341797,129.52999877929688,109.38800811767578,624500
2020-07-01,131.9199981689453,132.97999572753906,126.87999725341797,127.04000091552734,107.28518676757812,777900
2020-07-02,129.27999877929688,132.1300048828125,127.06999969482422,129.17999267578125,109.0924072265625,556200
2020-07-06,132.07000732421875,134.4600067138672,131.75999450683594,133.47000122070312,112.71532440185547,613500
2020-07-07,131.77000427246094,134.13999938964844,130.89999389648438,133.66000366210938,112.87580871582031,909200
2020-07-08,133.42999267578125,136.02999877929688,131.83999633789062,136.0,114.85191345214844,783100
2020-07-09,136.11000061035156,136.11000061035156,131.4199981689453,133.1699981689453,112.46195983886719,647600
2020-07-10,134.0800018310547,136.1699981689453,133.89999389648438,135.63999938964844,114.54789733886719,632600
2020-07-13,137.89999389648438,140.58999633789062,136.4600067138672,136.4600067138672,115.24040985107422,836400
2020-07-14,135.6199951171875,139.07000732421875,134.22000122070312,138.97999572753906,117.3685302734375,768700
2020-07-15,142.44000244140625,143.8800048828125,140.5500030517578,143.13999938964844,120.88163757324219,754900
2020-07-16,143.0,146.99000549316406,142.25,144.30999755859375,121.86969757080078,816900
2020-07-17,144.99000549316406,145.8800048828125,142.27999877929688,142.55999755859375,120.39180755615234,594700
2020-07-20,141.5800018310547,143.88999938964844,141.2100067138672,143.05999755859375,120.8140640258789,546300
2020-07-21,143.75999450683594,144.77000427246094,142.92999267578125,143.75999450683594,121.40522766113281,516300
2020-07-22,144.17999267578125,149.3000030517578,143.27000427246094,146.88999938964844,124.04853057861328,1092000
2020-07-23,154.1699981689453,163.0,153.92999267578125,158.6300048828125,133.96292114257812,2997400
2020-07-24,160.08999633789062,161.38999938964844,157.02999877929688,157.9499969482422,133.38868713378906,1128200
2020-07-27,158.0,166.05999755859375,155.6300048828125,165.72000122070312,139.950439453125,1214300
2020-07-28,164.27999877929688,165.27999877929688,162.30999755859375,162.63999938964844,137.349365234375,915500
2020-07-29,162.86000061035156,164.41000366210938,161.82000732421875,162.57000732421875,137.2902374267578,771700
2020-07-30,160.1199951171875,163.63999938964844,159.75,163.00999450683594,137.66183471679688,489500
2020-07-31,162.8699951171875,163.22999572753906,161.02999877929688,163.1199951171875,137.7547149658203,611800
